4.623719342405355,8.769383681076313,1.4765428654265573,7.804916216858302
3.679227353140943,1.841040009942862,6.9651112206293035,7.2923416405931505
9.607603673903782,0.6512243652875345,9.21938306736103,8.212503877334324
1.3848910062982949,4.7337993950372255,9.801258347137399,6.185829551110562
1.8711135650008455,6.702293790201818,2.4885590294544535,8.936135352529028
1.877621776524851,8.790986518474405,0.4515189970747926,4.087123027914208
0.7833317831477711,4.2943733652947635,6.428264883997926,5.997194737119621
1.0537246955748465,4.876825405167526,8.154815111370059,7.689010894927058
7.188266137563538,3.7467013388426764,5.196509758355692,5.604300313416575
7.768498250140567,3.023089954287938,0.31676447809035935,0.6524429864146981
5.208900070019213,4.496809655286727,9.92903001244828,2.4208673639466394
6.503301320615343,0.2332184990008379,5.868041055147868,6.889006898217428
2.8088051295875687,6.80552885370102,2.2897083328187584,7.497431135873857
0.06625423721025037,5.891774342382517,5.508228007057252,7.322386737754794
9.97890199286363,2.825258526003795,5.376857383778873,6.304800116372519
6.628879788519047,9.74605566911022,4.181124485925158,5.130876603134402
8.924490522671814,9.307373640455094,7.465840486167121,0.5231564838066323
6.941304053209162,4.199814372752581,3.6995668323014534,8.345783728307993
5.0719221937304955,4.460896760357018,0.5639296840442896,4.360997956146067
5.897289985839379,8.46843295135628,3.7632000596377644,4.831946742569826
1.717908431646416,7.800012507675952,2.235134820168234,6.758779564398559
8.151179757716047,2.688492293849052,8.816971736736875,6.251472492199987
5.411780032738909,1.901702686159199,3.1673669408502967,9.136611314966984
2.29243263899159,7.042778941527207,7.733225001123682,0.7896992937593552
9.096488900977548,4.489973818919006,5.312757771655514,5.836384107419896
8.765569462326106,5.037357465991219,5.139991689267184,8.529307318195961
7.665189105622076,0.5003928661322821,3.239697136310781,2.6498049361332683
1.8765598745956957,0.29439121871425655,3.921665779872992,7.047964364337481
8.764937798308125,5.499847592918432,3.9830006799737205,5.019274840585998
8.79876153050088,2.791011359028289,4.526451213454445,2.465237183667071
3.560782711086647,6.863865817683116,5.020103955857312,8.95813861352255
2.6191302774829666,9.393157124430271,8.810429792982472,0.6807284302219241
1.3521315227402972,1.6497480104947329,3.7402483783774514,2.4540706179592764
5.768445914017441,6.286932984207095,2.122370589249927,5.0638873786076175
6.865723301675711,0.9386316957233696,5.443847074977819,3.8570857596387
1.3363575440160087,0.5885286604072366,5.849250985121309,9.808646831814336
6.866365985050599,0.9249470941373072,0.1446128725316047,8.470896724450174
1.9534001557654754,0.9380232837339015,2.7647268442701396,3.313671137010104
5.8230908169726625,5.423076744659056,9.739786056325968,3.6148334753865274
0.9566451257636288,7.847892283783153,5.385085250458175,6.493926612041776
7.790417038379477,4.202353370216912,6.923709260352243,8.22831012522252
2.279755193930095,9.824572904537003,0.6839975912089429,2.233923732331249
1.0759949555049246,0.9478169493513917,1.536793320890979,6.929128148326452
3.3334473578616404,5.570083332593473,7.186482633560438,4.416012147384233
3.9198961862442765,6.9579328371034705,4.203842757718302,8.690035524659773
3.8624298150201106,0.7387462967978013,1.3709764384994152,7.826584292057163
1.0011194039878806,9.998484981873908,5.188784119795542,1.7428356956590711
0.6147016965268026,6.327687931776055,7.593207899089521,5.92417402314558
2.4781199838059287,6.126117585518379,7.8847759627383915,1.4717863129559525
8.35164981216468,0.8620144855499774,4.3264265916450135,0.002730619054533534
0.9979169424496899,4.353288282479808,9.912693220408254,1.8301747565211635
1.8050078921662234,9.43851908404049,7.938109997152736,3.064447697658295
3.6900378210777607,6.41813597095112,8.210882418875755,6.175360530676997
6.596601366179936,6.439293776913303,5.707197896662704,6.478499325547894
4.359731092123058,2.0432236308325393,4.638797758733324,0.08509701942613468
3.4964979618497356,0.8990866852348649,2.361496613634845,6.9000967198773395
4.336354590318546,8.50861602530853,9.727455453031844,1.4482239497366187
4.566560102871319,9.054631092200957,5.334435559529329,2.975696085138054
7.521405569251833,5.9096184419704105,3.357947011804752,9.251400548007133
0.48821487616973513,3.539991783096994,8.397379562509752,2.426771114731892
0.2516859429822933,4.808933356987879,5.312330337293057,6.508619909366303
4.243775261689947,1.7431905493640993,6.626267788697223,0.23331324317208413
3.694364385720217,5.595670302703709,8.345816670104323,9.037638579058871
3.0825350878536426,4.387153155441757,5.638736945104508,9.256691007164498
9.574121402894814,9.759566735712209,5.117725341865071,3.476787082823172
4.918543247756418,1.93652737233975,3.8107849977218606,7.904969230815105
9.882222613232308,8.085091761646822,5.505238436279971,3.4237938975466626
2.718881752204382,4.7534174030675445,5.41660028573115,6.024246283283723
7.522746441824339,4.931661526151494,9.34362809186722,2.997015926494285
6.947400478573982,3.6414717812675548,1.0905593080202323,2.338025766196914
3.3087260733907833,6.994291761237495,4.291434232574542,0.992777345154165
2.6200966390806357,4.375997621791154,3.6540141663573156,5.6748847614963935
8.92188707581779,6.011767239049227,5.047412712281343,0.8210108994544356
4.695833540219294,8.422576076210472,1.2600445357360908,3.565210349899722
6.245468172984637,7.311535112115674,9.143301826770575,2.8274692826515064
4.2255742499738,1.107081888287638,6.214178367464392,4.303784289692086
1.9516067924916225,1.817289157594475,1.325700130308336,3.278439098621819
9.466779303745298,3.9308222481742465,9.487668440980386,4.0597640140820275
5.2673770449362145,1.0396782688436996,7.870266085599756,0.11170745085426148
3.8273983614333478,6.529180427971642,8.15278126408931,5.472829456566412
9.217910886107006,0.18592220394612724,6.772466164099271,2.878076488774372
0.8868113265136586,2.8338791104612486,3.2713922385000433,9.762704739879599
2.6416196929653264,2.352943108116305,0.7617161401075805,6.684762421664111
9.842313547287628,7.368329610775316,0.42456450784214006,3.9702255729634786
9.428394683993908,7.144690065153025,8.37063955100221,0.904738793122867
0.5518707176580389,3.5354115997824067,9.364864597849866,7.93980691388208
2.9086462413043446,7.336005207053081,9.658228983823602,2.4772632049817105
0.0804335127653033,5.678596988365246,1.0288342790265652,2.862936681040722
9.472405450672099,5.087820523363202,8.13657996048659,6.486708974181955
8.073938331000175,7.739464029167642,5.171813204022001,7.471826979770807
9.489188214176583,2.6471801878042704,5.8102187572492685,3.0375453204293894
6.222011947368259,9.038568842651443,4.787129801474489,1.727494010163932
5.118932084078949,1.3272854328788029,0.512254970782946,7.603488633142554
1.8295171501402319,0.6911994983968377,5.752369122326,7.4488589754543675
1.6808405622141578,8.447140539739582,8.589256790128331,9.832519409985537
7.920012840024754,0.6448619273843761,0.9041606183701401,8.67413844058921
5.5436362658622595,5.296467090668973,5.633783377009662,4.335892994686478
4.159370616047362,2.158200342087781,7.821294830541365,1.9793670474726888
8.899314786984402,6.441217553214351,4.860938462724091,2.40785846608137
0.8485406389259893,2.124120787159267,9.909725015162746,5.761054555110743
2.6981605647536213,8.54011613469298,0.06262181346768969,5.9371139349624364
9.011818618395587,5.689385945129118,7.196254947580346,2.9592953745673594
0.43313156789428753,9.999135660148873,1.7358667214709058,8.880153562295654
5.280021186401637,4.092816109253228,6.305636418864886,9.598117064936297
1.961552584916273,3.534502486318525,7.266504783709653,8.333282755582598
9.162881297917721,1.7002590863072946,9.599177756595644,9.145295849294612
6.298082710474052,8.655302952004714,0.5755542149127795,2.1008970119517194
9.777009118294352,8.898485730898184,9.852456947526292,6.292610706039579
5.902753471913416,9.008427929632735,1.285577534296154,7.745788331344553
1.0081472978331885,0.761405936748659,7.483956923188295,8.527867366098253
6.902068062179513,7.553710081072339,4.132399780904787,3.751996710903189
8.692105035583012,4.277113453177721,6.111860395197326,7.8391475836958975
5.568807573466287,8.568918059981968,5.2704744483699315,3.6807707082254897
3.868827159042855,9.18695205203868,8.637970265434266,7.461396434636633
1.4253190821034618,4.373481511764508,8.168977548998782,7.377981396968096
7.820271677301847,2.1281430957572685,4.472846524590093,1.4094654590243731
3.23517065934308,0.2107411124065539,8.720721317782033,5.354193696129133
4.701018938987973,1.7393898909124665,8.662102504863746,4.240010859106869
8.231643861583763,3.1289849586256313,4.362790738839301,7.413472731776249
7.698478978278516,1.9706892957715088,0.7907743707521533,7.48994142422109
9.732403662266385,4.993052368674434,3.1802914900239525,1.3027676765048248
7.533587888318095,8.860970680590537,5.365060775990397,5.550387038220082
7.918484289365505,9.869719029512098,5.0427924987551584,4.508497967498549
5.454503310326629,9.091202343926899,7.367863168677683,0.9235207190336148
3.8468135747971903,4.609809826738287,1.1300524193800783,1.6020368831919907
2.418447704097453,0.731456800242805,4.6075517318388375,8.454287482099005
4.9062144634235505,8.79981774651084,9.098357260201599,7.887767900687596
0.5374343140727174,7.471821246091913,3.5817454327755716,1.4298845726303906
0.3814017700862866,8.865816639831063,9.243324023053262,4.2783141937601314
1.113983706492217,4.013812735049289,9.073053762738084,9.838830779180054
1.8992218405280994,6.128487625402805,4.013354699552114,8.043498689949331
6.25968732800002,1.6867060576954387,4.545670010902111,4.215923981541323
7.515435321931939,8.00569323542674,8.140479671743897,2.525219953389481
7.081307779409066,6.071036788982674,4.727861384730511,5.004491050017833
9.833469325213354,2.305190260510182,2.7326802488805413,6.210727057606945
9.72358596304641,6.448413083267553,8.934908388379327,9.49098444648044
1.0894339900575485,3.0442082470792737,7.937785737423567,8.860516582830272
2.954875044252896,2.926615195548356,2.608976965706537,7.062642722633772
3.884042228859885,5.8005991416917695,1.9148643166209993,1.6434580207081577
5.9616058120903155,4.437029885021451,0.17451811221599378,4.924951104678005
0.09395319124770829,8.127688054134389,6.062300198266964,7.70334086394589
7.984068976778435,9.957391475427556,6.40372507271708,4.627542154568172
8.397080762829543,0.12676149360047262,3.6603167497660305,8.526645310190293
1.4957598115603048,0.04601052225530644,7.999172292855047,6.513244427723556
1.8418031756202513,3.3360331044415155,1.8082266374199953,7.488958481963582
3.6446123779896062,7.108385856648823,5.393225862066128,9.452523498066238
2.435157148189653,5.878383450994827,7.471144356934435,8.493407580291127
1.256602209790337,9.339038909111235,2.228511419488539,0.5840510380861659
7.732483368239606,6.163870539621815,6.459193681080254,5.738059358026167
8.001372733930253,3.814422230707539,8.583852404642826,3.7587909346156607
9.569452087688436,0.12337709441818134,8.540844035228542,4.053240077775499
6.973889732528349,3.4796643133246175,3.7676664330090066,1.1052097609032234
9.223123159637481,7.17548829925374,7.884265906420193,4.891157112731786
1.5719252626137585,2.458048566485079,1.9607316839718187,0.01631533699372234
8.608659805169935,9.714327011811225,8.407876933663761,6.22746159826379
8.355976292958815,5.232999893020079,9.732146324028957,2.877059531563839
5.59065623277985,2.9662381055966573,0.41251280435598225,6.038694162766955
2.7507619096916045,9.117399051514578,3.368676532321661,5.001577514587481
1.3912913654640704,6.786170629588614,6.924189161715898,3.0236862576277517
5.312897972131395,1.8912526002839076,9.567848838888917,2.276868043873117
6.823734576251709,1.0452032725992666,8.887518340319001,3.8440000254344255
7.33641910428312,1.559283778592036,4.280562932416023,5.301303912975705
7.782144155931984,5.967162778649426,9.846058664814812,9.728003011671372
5.581026247130074,0.8137588008630292,2.5909889420092025,8.335131950843362
3.5659338819615414,2.0183566645023205,4.029432152190855,2.4846790149389264
1.8732573311412732,0.6389245710154192,6.463342234624669,5.0005400513064835
4.835591096069077,2.0931421690624603,1.3443448569012268,8.533320450857978
5.620350210406787,4.077329480936724,8.447554245210611,5.930327473678098
3.0429570685470697,4.0530447133138665,3.682195129181947,8.3849691742554
2.922321317219115,8.251499833434643,9.981336190432707,1.2255627221443692
8.575699763016726,7.068207838583664,6.182379985694993,9.686463329640404
3.057202601002169,0.5876453605567562,2.50442281315242,3.849862868704543
8.329170940991013,3.9459191345765525,3.6566718208055438,7.760374019224869
4.033835501891524,5.314840558976661,5.864333913265451,0.27059518328073295
5.245534616701866,8.21700323300222,1.5436587377500661,6.3634957841795305
0.127003318859213,5.752261733960216,6.6445988100498745,8.636349082664815
3.003637973670587,2.476071702319203,5.1015400837796765,6.959653553901603
4.342822186812896,9.793037655671583,4.270358394533796,0.7558707579428674
3.6141438431324424,0.20070828581269495,2.90113077184159,4.13871741646221
2.637172433296209,6.663659931762012,1.9990514697478403,3.803386491860021
3.2918859537058474,4.731279390135796,0.7922527218930853,9.891696064169576
8.031641435016045,2.890227499821979,4.4031407236580105,8.490396016709376
2.996558418490224,8.456441515199735,3.494383511173627,5.029583432746108
2.4130009997590705,2.1244521552043487,3.8436673876358913,2.3492270149034518
8.75960829141421,8.658259090581389,8.734351300851614,1.1941980985887408
7.938224587401997,2.7633640533755006,1.246810013081861,8.211665503819152
2.196319998859833,0.5030916542734349,9.315726381131078,8.257152768766758
9.167456077708355,9.614138860791897,7.225680822152583,7.280141232000755
4.23578082076234,6.452050997119272,7.323299284545971,0.29091147855159427
1.608401349073315,9.272948158929498,2.9767288728616528,9.594643839421572
7.369185865707468,7.426580103455716,6.522896965641113,0.7369949211127054
6.928810468652692,6.052010719031717,1.7444573729406425,8.831716068325626
2.814412844923911,5.631910969324485,4.88610685213269,6.6331508812852
5.811925047871933,9.792750285592028,7.97934488718322,0.5340689454692633
2.3323222989519348,0.04150132059717393,5.771169196482923,3.8376221128766392
1.0733304900138734,6.999665799066015,0.7081662785632492,1.3496419225677698
7.195445388095102,5.843189436642666,1.0479367170506002,6.77328670591767
6.153800649162346,5.469003634081037,8.511280443495163,8.596567650698447
0.15233584135089906,7.075688868221576,4.507296452941304,6.028265015925918
9.931855730642962,2.2326392857452255,1.6907628072609953,0.7196427739424838
9.481452347284847,1.6130221484738456,6.1246668490956715,3.0938012448228687
4.548156948610316,7.466951900208102,8.031675540607523,2.227097296802903
6.215993057839228,8.782340058864442,8.596615571525092,8.95034873979358
6.089450481405592,3.616185092107367,4.949376791592252,1.924069748372828
7.178937985600996,2.7845957765508516,9.899879905687566,3.221589393145255
3.64300479244271,7.091835734704052,9.282992245614654,6.946306126600625
6.1941739422383115,0.9063129135902628,5.111390250003392,0.7380017340102292
9.779282650276478,3.0520827820966687,6.522457904605986,5.955091479477893
3.7655469227319607,7.00567125272762,5.319307988599222,1.5101820031250242
8.94810268591004,6.143193519439322,5.380163267922757,3.092513372151
7.995646366733439,6.3126414925794805,8.480219509124076,6.417907792923195
9.117490766982673,5.071122946959774,7.579928853355682,0.8306816382438864
2.178681388838797,2.618832866594264,2.3557365154278447,9.76025339233902
1.7002855591524568,7.842872942399566,0.09958464451948856,3.8715590910546904
0.9842053152415815,6.7245360456265715,6.871715316916884,6.0752971778923595
8.10025271793035,3.2758514410184816,3.368853234248917,0.06232011930070236
0.8223934151131544,0.9811872924195182,7.514301695604715,5.3900864712437375
0.7338447452793986,9.50022637109398,5.793158532291709,7.06603064449294
1.7025844704776905,1.592063645450061,0.6141015440441393,9.494912189845493
4.567501650214023,0.0075282263800815485,3.175464170565853,2.6194693210620024
8.546115582390858,5.580200625218568,7.3291648762540795,0.012386266675481039
9.473815008253965,9.79990653612603,1.8138306960855388,1.6620087591026778
8.71122695351437,8.965018574194787,4.5492410583288585,0.7937249042888954
5.2210420640142665,0.3498198624529252,5.053375060868461,6.9732492115479126
6.72991275499259,6.668646449045557,0.2967267515289791,9.233550179099392
3.524811578034278,2.33013889242158,0.3108485243844896,7.5723746630627
4.595615685553538,1.734614201183092,1.3894884737153994,0.099307578833157
7.848312155671135,1.2456801555271007,8.003095321769965,8.12706134517597
7.476669432171462,8.402305727787851,9.06953171732225,1.2445591835009484
3.589790895842439,3.8067749588089406,8.857806225906074,9.436518823743409
9.796521626136762,0.10679442155486818,4.000226594553762,7.820802217085284
9.57556762198394,0.6050570934089414,0.08163583067574365,7.58782908227867
6.868736448764942,8.26142871513498,0.534864010663405,1.8955454961184852
4.663685604829983,8.145657666515312,4.242924309955116,4.273995869031655
0.6316702296250849,3.4723294567043546,8.800661425927384,8.514809868213394
7.479144382072111,7.617956745246211,6.888858395332317,8.240620072086827
3.597878672014481,5.661416961196791,0.2989819760111203,8.003517279426283
6.005836492936897,3.216117878662576,6.717991127255797,6.9040646051656545
6.860487342225603,4.011615170252716,2.9829653191707273,9.985258131041736
5.1662041176485864,8.545373945076705,6.1631414212501205,8.599724253662636
9.399696218371748,6.926310514521013,9.759525323889566,5.316813603595044
7.420533573727578,9.406925873476805,1.5787790082424458,7.251045495448331
5.602115478128461,6.800082672799725,0.746825588314799,6.712933254395139
9.225294625530736,8.057007965859313,4.690751082733382,6.2194175343416696
9.784204671449363,7.773395857679436,1.3550495311193274,8.34886620142247
8.91639695740232,8.865898547905012,3.035851928281449,2.5876378178657884
3.0821128531171578,1.9812922895682146,3.3655110491787426,0.34744511183424187
4.126736253308302,6.704282415070683,9.906555937816137,5.782490993591187
8.512817831571969,7.809962969357883,5.112549912128282,8.707913938253029
5.216990855815393,6.926708839881574,7.457224032343927,1.4396400946833765
2.853359530604539,5.167580125236345,5.085127043255929,9.999128957311974
8.40724000650695,8.835674323459791,3.1132505958620733,2.1136772427773387
7.389332108234118,1.9148531018926995,4.653663053507559,8.583077488365841
3.3432522139665277,4.3253978427355815,6.684424834878033,9.668588142179512
6.529436092554835,6.331386612937514,9.147974125792885,8.827247762164006
1.4719291110467623,4.126099815044444,0.47430193616908056,5.463651078510164
1.326553955622515,3.234746591715849,4.014900418157669,0.5104238388843072
3.6609239381714005,1.228936828038858,0.07595053862712042,2.9299398721553445
5.072810967736332,1.277738031432584,8.188086834654218,7.9170587574189675
3.7402361574882192,5.8857359780318745,2.7808285515084528,2.630016933235744
6.5434957014917465,0.8426441760895091,2.0037929503490552,0.15984153430501813
0.06948993637010403,9.760386560906024,4.254829366535278,1.4468805891023706
0.7892782977262218,8.254065263742987,8.075707855624877,1.8990777587545633
1.1952998416500993,5.3156764196816315,1.8320292106907399,8.551320747295033
1.663165829921967,1.3327247557331834,4.373772383518897,1.1237000643288493
4.511240226522386,0.14837440966326554,1.3208307966252448,2.362321850667419
5.198209850458609,8.675915407558797,8.447884435569556,4.508331837747724
0.3285741773688038,7.698221985493326,4.715113852133149,8.355896398023852
4.318717526375311,8.884834083385368,4.275743446568976,2.9327730233769334
1.4003975510294282,6.44246640972656,7.838684036493952,7.198980479889155
9.872860241385059,4.580699936348804,4.225871063892219,1.419927446903797
7.570782425030828,7.408669116478961,9.60502161478465,5.466133761257305
3.9299198343170616,6.6922272885033465,6.33642788728244,6.4931630253535
7.115293849798604,9.129654129207253,8.512942873373568,5.613504593605036
8.989993640479813,3.130609808410913,5.170151727455906,8.473272693472463
0.6916223379678961,0.7884929690006803,4.723918980576524,8.856700951747172
4.821062996498464,5.024333788503446,4.262337516752165,9.12480612377691
7.453786349934731,9.79851324808952,1.1967814512118338,6.683264208442164
5.4688376882059835,1.1381793732317718,6.8557093263023035,8.083255788090394
5.000960236682438,5.143604094938471,2.9273138622118005,4.6134275787583245
9.755687216034989,0.6577577391138512,0.6505086906823117,0.2779943176606299
2.3015572425006514,0.20307111477450945,1.3000715480373248,7.312673102731896
1.9362622351991199,5.115892894149209,9.036510335248956,8.97121453580127
9.383655790565829,3.5279426192700143,9.239776256526888,1.0548725843768842
4.298259083225293,9.294757254465548,8.608866400057853,9.737004832702574
7.01233971459466,1.5419436187331126,6.917571888181328,0.7995429178706246
4.816652932353616,6.774912363917544,6.6814004571674985,6.424959581882341
7.13415101204367,0.446984646267401,5.624961588261293,3.8295476513436615
5.547424056208763,7.607099138702363,7.453800733152875,1.081573133168277
1.3448827810695025,1.8571436244524104,0.7074543399493454,6.100690365846134
9.282915173022669,6.545036053378698,0.019104016667148116,9.416837832460914
3.8734980400823353,2.3854296340149954,9.165928944125948,3.7808208021298313
2.7114360649823315,4.226776769867943,9.438859006456074,5.799273436565066
4.077634624459147,5.750280618155429,7.316912726733854,4.958132635810166
3.7866952186275693,9.169109244902646,9.151993894383313,3.1671392214652414
3.603936023565053,8.81324017745023,8.936789246643436,5.820373423671679
7.499972170121065,7.339329339204529,2.3240540583952995,8.366590479350457
7.620249376980883,8.27377267014504,3.084596596109165,1.7916198714087184
8.716443122382906,3.1157907872410817,8.305585811753666,1.595274463967911
5.878655081592717,2.7413215614516506,1.7888458563510454,0.8116328791863019
8.638671757119699,0.4482367009659889,6.845582797552574,2.3524432590391235
6.560616701494062,0.7603769063558747,0.38342314693693424,3.694351827272339
5.731696156237653,0.7651602901115044,6.583365131828359,0.029495263912194147
0.9366045414927466,9.316821046620337,7.773462337781677,6.758877507605622
4.011429496192937,6.627166345976171,3.9615732872287133,8.254379159575379
1.7363881649162884,4.182318356987606,1.6871923833451952,5.086192318322432
1.947572148520944,5.512592102576493,1.797773266525052,0.5749707297411568
4.206534812297971,5.76687861697817,6.433284388262226,5.621448998180465
4.4661218095888255,8.323132384047703,0.7111925470337752,3.8277064435289514
7.4753489639285355,3.2698220644584204,1.5839063586892124,0.6054134621148535
1.1654651965137734,3.9786864110369216,9.137632834476388,6.368042474365449
5.68268160946028,5.087382475064146,9.177406322067736,1.272586729018478
5.063518117048149,5.17077443714353,3.6260056919325443,7.988050235114837
5.187611078530237,9.532464801184226,5.192789467031931,9.34755412213909
5.053823349782181,5.036057726399845,0.25482899656406666,4.46798883692386
8.871827962160353,6.19404831930855,7.664097362549892,7.3553230164137275
3.100395222289025,9.58574752370076,2.721787590260975,8.197730154212984
2.015924293794704,6.918700142297105,4.4165705731778555,5.68182030511684
5.901123765950953,1.6388381085844212,5.192825749556496,3.712617920541902
1.1740031125645967,7.785049374594749,2.8348506195792673,0.1053122734993277
7.9595334019719,9.2391129160229,2.3743410000948906,9.96314333305007
7.5038677333052455,1.8369362798840427,4.470000148740995,9.622712034074933
2.504950998445585,4.577410860897288,5.852823536277317,2.9561488950700383
4.650727613823417,9.186678766414062,6.524565495659335,1.3185342097273463
5.574878111965713,1.4443148564120545,4.772600695927398,6.8035780605814296
8.961000888622976,8.326806656056633,0.315917825682126,7.582498812228515
2.7318618150541667,9.790048062668355,1.8718899555884132,0.602580806382969
8.072226998116363,3.369606536021813,1.4060584037896753,2.550854347834992
7.032751256894457,5.65711154771418,1.1078495354854105,2.9469048391155344
9.703563538931657,9.989041657011356,7.101935119253163,7.624904038365472
6.298656089740888,7.589098686624265,2.285166271965231,1.9601886581282297
9.321188470953338,6.221305281190194,4.036387997646882,9.154759482208984
8.2529979123812,9.68068624687475,6.938248944942906,6.68146519271059
5.181304067140882,6.450833136454648,9.287851112074957,1.2669140115833848
4.566602259973207,5.511408247956025,6.788500556486124,6.691472217712445
9.498515069000572,4.708642253794476,3.571135542055961,0.7487178159529666
1.4646241475005937,4.286239340217037,8.459750492193866,4.320584806769428
6.564969049425862,1.5655982586856876,0.19754271894673892,2.233574821797955
1.5697962075193992,2.985755316191568,3.1394658042680668,5.867563152290829
8.27596270111641,9.008190848068828,2.796377429092596,0.9784252142987544
7.0661904768182175,1.8812942969963604,6.469715702357842,5.410216621807226
8.31006598023394,4.540980165871906,8.878121956462127,2.4004813275936865
2.175969453132529,2.582940263453146,3.982474923484844,2.0579718815729287
1.4885960292023555,0.7642285075370729,4.728341437754317,7.748157567808413
5.419971951783367,2.3066828408970625,2.8812910420720463,2.272969343414907
0.03313600899306479,5.035507589274776,1.2080515099846867,7.505289543831054
0.6935678793754878,8.670414558449696,0.06476036036396593,7.2776310641921995
9.761931891035541,0.16389787353531204,3.8446234990370023,8.863418593678873
0.3361460879431668,8.947576071056147,2.11238942948423,3.154705390553694
5.965063897178933,4.060096328654225,2.151834707058871,2.11937374014221
3.176579034266302,1.151749923239942,5.564723511950406,2.8779579341104053
3.541450485767699,1.7040484277747208,5.2985260931618825,1.2203918909782665
0.7009695046774524,3.0428425419269995,7.38006084269329,5.878688731264244
0.058843094253496986,9.434381273149906,6.515446164403063,6.927148612560565
5.355944134475816,0.9571081338892355,5.041865084028313,4.920066378731683
8.565268248135677,5.016514587270628,0.04810720429517623,1.998620453043987
1.5066226140907695,4.609378610281318,2.460421854536367,8.767918454939302
0.5283063105609642,1.8613375457464834,7.557972485934236,6.697480253514204
7.200783659546175,8.421489460059423,0.725172389520413,1.6175600212394077
5.096519948918983,3.5844511819727405,0.9020730812367468,8.150488831224823
5.182248557349315,3.924941354372489,4.035916399762275,7.080571339185628
0.49311244875945626,3.730441881964399,4.273872874989113,1.026358096864735
6.400358058991998,2.8554153451859463,4.8740221232606,6.827490850303725
8.472165490991593,2.811001810786779,8.705562253255444,2.016643755870799
2.6377834755775975,0.9069302434592803,5.3169022456708745,2.487974310038277
2.2368893871290485,4.664376761840522,1.4774128419907768,2.6104406880963467
1.5900977582188514,3.243090672676132,9.397870007978483,6.293922756350632
3.6595269708478426,8.831584105106305,2.0586810073637665,6.579376160810305
7.061191171672711,9.377435854323807,5.525228803014974,4.131715370784882
6.262106500893015,5.837642919305328,5.9150892341318,3.130790619143223
3.806532148816377,9.946111992392733,6.791217859148798,3.2366403757071147
0.5403532196094432,1.770024936381116,3.6367760786222583,5.8865286954711955
6.5177844069047595,8.740944285796623,6.922361544896042,2.7639799088798576
6.87291540842326,8.122199718214866,2.3061063835382285,8.17707104593159
8.487246195252915,4.493990651420827,8.640748318565556,6.646018174555763
7.226846886653629,2.8908612258094006,1.7926543549494163,4.044027645435991
5.270599444265088,3.768663050906163,3.4732036912617446,6.196187984730276
2.432070619400033,2.224215189268188,4.826561860237113,7.032564484915987
5.655989903713808,6.869848593515297,0.6955824270121962,8.174252115896845
0.3301194840536237,5.417416840898666,2.4427492499677435,5.859627970823379
